# higgs_train_800.txt
# EventId,DER_mass_MMC,DER_mass_transverse_met_lep,DER_mass_vis,DER_pt_h,DER_deltaeta_jet_jet,DER_mass_jet_jet,DER_prodeta_jet_jet,DER_deltar_tau_lep,DER_pt_tot,DER_sum_pt,DER_pt_ratio_lep_tau,DER_met_phi_centrality,DER_lep_eta_centrality,PRI_tau_pt,PRI_tau_eta,PRI_tau_phi,PRI_lep_pt,PRI_lep_eta,PRI_lep_phi,PRI_met,PRI_met_phi,PRI_met_sumet,PRI_jet_num,PRI_jet_leading_pt,PRI_jet_leading_eta,PRI_jet_leading_phi,PRI_jet_subleading_pt,PRI_jet_subleading_eta,PRI_jet_subleading_phi,PRI_jet_all_pt,Weight,Label
# ID, 30 predictors, kaggle weight, label: 0 = b = background/noise, 1 = s = signal
# predictor normalization constants: 1000, 200, 500, 600, 10, 4000, 20, 10, 300, 1200, 20, 10, 1, 400, 10, 10, 400, 10, 10, 400, 10, 1200, 10, 600, 10, 10, 400, 10, 10, 1000
#
102640,0.12025000,0.07830000,0.17892600,0.13819000,0.48360000,0.15846375,-0.27570000,0.21410000,0.05905000,0.18707833,0.10235000,0.12970000,0.97900000,0.08842750,0.00510000,0.28500000,0.18096750,-0.02220000,-0.13090000,0.05334500,-0.17110000,0.19404500,0.20000000,0.12092500,0.18420000,0.10280000,0.11045250,-0.29940000,0.22530000,0.11673600,0.00150270,1
102641,0.14367800,0.04018500,0.21628600,0.08278833,0.37420000,0.11924925,-0.17465000,0.23190000,0.07355667,0.23133750,0.06240000,0.14140000,0.72000000,0.13203500,0.11700000,0.04380000,0.16473500,0.11590000,-0.18800000,0.00184000,-0.06500000,0.26002667,0.20000000,0.18944833,0.19570000,0.21910000,0.11307000,-0.17850000,-0.11560000,0.15889800,0.00150270,1
102644,0.11223600,0.06411000,0.09735600,0.31945000,0.09160000,0.01962350,0.11195000,0.12470000,0.08426667,0.26875500,0.04280000,0.12590000,0.93600000,0.10463500,-0.07540000,-0.25920000,0.08951750,-0.16820000,-0.17580000,0.30524000,-0.19530000,0.33445000,0.30000000,0.20606333,-0.11070000,0.09980000,0.11934000,-0.20220000,0.10480000,0.24484400,0.07389913,0
102652,0.14233800,0.13147500,0.13600200,0.27752833,0.07220000,0.02088650,0.13800000,0.16730000,0.18841667,0.29940833,0.05775000,0.12850000,0.47400000,0.10602250,-0.16180000,0.20890000,0.12240500,-0.13880000,0.04320000,0.26875500,0.07960000,0.30628500,0.30000000,0.14554333,-0.20610000,-0.21630000,0.18007000,-0.13390000,-0.14910000,0.26792000,0.00150187,1
102656,0.05111600,0.61083500,0.09813000,0.08769667,0.57230000,0.22384450,-0.40785000,0.11220000,0.21085000,0.20151417,0.14500000,-0.12560000,0.66600000,0.06574500,0.14440000,0.15370000,0.19068750,0.20070000,0.05670000,0.14133500,-0.18230000,0.23573083,0.30000000,0.11647167,-0.26800000,-0.17780000,0.09393250,0.30430000,-0.29440000,0.13924400,2.32648987,0
102659,0.14161300,0.23075000,0.17040000,0.29803000,0.11030000,0.02178100,-0.00810000,0.13860000,0.09468667,0.23817833,0.03825000,0.14110000,0.00000000,0.18821250,-0.12730000,-0.15280000,0.14390250,-0.16490000,-0.28620000,0.18481750,-0.21390000,0.29762333,0.20000000,0.16742667,-0.01740000,0.10510000,0.13127750,0.09290000,0.11880000,0.15296800,0.00150187,1
102660,0.09161900,0.13794000,0.12716000,0.07739667,0.27800000,0.05524500,-0.05240000,0.22070000,0.02602333,0.14880000,0.04260000,0.13970000,0.92200000,0.09636000,-0.14170000,-0.31300000,0.08207000,-0.13360000,-0.09250000,0.03485000,-0.23260000,0.19763667,0.20000000,0.10818667,0.04500000,0.17890000,0.10569250,-0.23300000,-0.05790000,0.10718900,0.00150270,1
102663,0.12113800,0.31381500,0.19195600,0.02667833,0.07330000,0.02404950,0.22700000,0.21840000,0.01892000,0.16544083,0.03235000,-0.13820000,0.00100000,0.16266500,-0.17530000,0.09030000,0.10529250,-0.11790000,-0.12050000,0.10149750,-0.29280000,0.20223750,0.20000000,0.09197667,-0.17950000,-0.26110000,0.09040250,-0.25280000,0.07590000,0.09134600,0.74405625,0
102666,0.09388500,0.18144500,0.13055200,0.01679167,0.54650000,0.15916575,-0.32035000,0.29530000,0.00834333,0.12296250,0.05045000,-0.13480000,0.86700000,0.08068250,-0.03120000,0.16240000,0.08137750,-0.00020000,-0.13120000,0.02556750,0.20400000,0.16832500,0.20000000,0.07481333,0.37620000,-0.08190000,0.09460500,-0.17030000,0.24920000,0.08273000,0.00150270,1
102672,0.11447100,0.18080500,0.14605400,0.39339500,0.45000000,0.26047350,-0.25310000,0.09520000,0.00866000,0.33041500,0.02975000,0.13950000,0.97900000,0.25433250,-0.00780000,-0.27990000,0.15130750,0.03420000,0.26290000,0.21856750,0.31320000,0.32807583,0.20000000,0.25749333,0.22640000,-0.00420000,0.19936500,-0.22360000,0.01300000,0.23424300,0.00150270,1
102677,0.10642000,0.14973000,0.15699200,0.18328167,0.01540000,0.01156925,0.00295000,0.14990000,0.01223333,0.19040667,0.05015000,0.14080000,0.00000000,0.14237500,0.04420000,0.10960000,0.14273500,0.07770000,-0.03650000,0.06272250,0.04490000,0.26326167,0.20000000,0.10642833,0.01790000,-0.24180000,0.12647000,0.03320000,0.31400000,0.11444400,1.45484847,0
102678,0.14348800,0.00148500,0.13367800,0.12391667,0.66910000,0.55231750,-0.55840000,0.31750000,0.00270333,0.19401167,0.04605000,0.08820000,0.99200000,0.08101250,-0.12310000,-0.22770000,0.07461250,-0.04610000,0.09260000,0.19208750,0.09200000,0.19126333,0.20000000,0.20044500,0.31910000,-0.24190000,0.12574250,-0.34990000,0.03750000,0.17056400,0.00150270,1
102679,0.14165800,0.05098000,0.14273200,0.13463500,0.14360000,0.03001450,0.02915000,0.29980000,0.01309667,0.15268417,0.05370000,-0.12020000,0.00000000,0.08619750,-0.13340000,0.09560000,0.09261250,-0.12550000,-0.23300000,0.19664750,-0.21410000,0.20887500,0.20000000,0.10653333,0.17670000,0.15560000,0.11944000,0.03300000,-0.00610000,0.11169600,0.01863612,1
102687,0.15709100,0.06976000,0.15745800,0.37003833,0.24480000,0.11717850,-0.06905000,0.13450000,0.08630333,0.34876250,0.01490000,0.00610000,0.53000000,0.24899500,-0.00270000,0.09010000,0.07414500,0.13180000,0.08780000,0.23609250,0.11430000,0.41791000,0.20000000,0.33034833,-0.08810000,-0.26290000,0.22762750,0.15670000,-0.08080000,0.28926000,0.00150270,1
102689,0.10641500,0.23384000,0.11700600,0.91899000,0.42030000,0.49049300,-0.22080000,0.04440000,0.58290333,0.77203500,0.10975000,0.14130000,0.92900000,0.22379000,-0.04030000,-0.19000000,0.49113750,-0.05470000,-0.23200000,0.67794250,-0.21170000,0.93578583,0.30000000,0.51112500,0.21250000,0.03520000,0.47121500,-0.20780000,0.17340000,0.64047100,0.01863612,1
102690,0.12574100,0.31002000,0.17551400,0.08687000,0.33450000,0.06776000,-0.05195000,0.23820000,0.01340333,0.15951083,0.06195000,0.10920000,0.81700000,0.10022500,-0.01800000,-0.01700000,0.12422750,0.05730000,0.20900000,0.06151250,-0.00900000,0.20014167,0.20000000,0.10282833,-0.03460000,-0.30980000,0.09983750,0.29990000,-0.08590000,0.10163200,0.01863612,1
102691,0.11562300,0.16232000,0.07273400,0.45746333,0.28280000,0.11518525,-0.06985000,0.08840000,0.24220667,0.28799667,0.07505000,0.13610000,0.05600000,0.08294750,-0.09090000,0.03960000,0.12453750,-0.16280000,-0.01180000,0.48639500,0.02130000,0.38429500,0.20000000,0.33534667,-0.06380000,0.29060000,0.15348500,0.21900000,-0.17470000,0.26260100,0.30979516,0
102694,0.10054600,0.08151000,0.14935200,0.17431833,0.19230000,0.07257750,-0.02185000,0.18610000,0.12370667,0.36475833,0.17075000,0.05410000,0.85500000,0.06248250,-0.06010000,-0.20860000,0.21339500,-0.03180000,0.23580000,0.06579250,0.20120000,0.46487167,0.30000000,0.28082167,-0.16600000,-0.11000000,0.15003750,0.02630000,0.11510000,0.32735900,0.06406078,0
102706,0.07661700,0.11697000,0.07578200,0.24567667,0.30150000,0.13295250,-0.09900000,0.12580000,0.37649000,0.29782417,0.08765000,0.13640000,0.98100000,0.05880500,0.01370000,0.02990000,0.10307500,0.07500000,-0.08000000,0.22853250,-0.04170000,0.35884000,0.30000000,0.19360167,-0.09670000,0.08170000,0.27183250,0.20480000,-0.27890000,0.29263800,0.00150187,1
102708,0.08976600,0.33031000,0.13399400,0.18186833,0.31310000,0.06056825,-0.09550000,0.17040000,0.13539000,0.17682667,0.20440000,0.11610000,0.31100000,0.05179500,0.01360000,0.15140000,0.21172000,0.09560000,0.00210000,0.08586500,0.13390000,0.31563917,0.20000000,0.11177833,-0.23000000,-0.26060000,0.09929750,0.08310000,0.26440000,0.10678600,0.30716952,0
102710,0.18880400,0.11149500,0.17091000,0.15109667,0.45410000,0.14930775,-0.22975000,0.25370000,0.16081000,0.18030083,0.02000000,0.13460000,0.74300000,0.16654250,-0.12210000,0.27130000,0.06660000,-0.19860000,0.02950000,0.18700500,0.08000000,0.28642083,0.20000000,0.10580333,0.15220000,-0.03890000,0.14905500,-0.30190000,-0.20850000,0.12310400,0.07135714,0
102712,0.11913400,0.05927500,0.15873600,0.07787833,0.27930000,0.06041600,-0.09005000,0.22640000,0.00476000,0.17346583,0.02390000,0.02340000,0.77800000,0.14621250,-0.05980000,-0.13790000,0.06989750,0.03140000,0.06930000,0.06714000,0.11290000,0.18151500,0.20000000,0.14071333,-0.17820000,0.27950000,0.09322000,0.10110000,-0.03270000,0.12171500,0.00150270,1
102714,0.10423200,0.07072000,0.13491200,0.10459333,0.29090000,0.08552150,-0.10225000,0.20320000,0.00849333,0.19537333,0.03635000,0.13390000,0.41000000,0.11593750,-0.14460000,0.21000000,0.08426750,-0.16380000,0.00770000,0.05764500,0.05900000,0.22980333,0.20000000,0.14284000,-0.17200000,-0.29750000,0.17165750,0.11890000,-0.06060000,0.15436600,0.00150270,1
102716,0.06086300,0.30024500,0.08440600,0.21118333,0.07840000,0.00931775,0.16145000,0.10090000,0.16079667,0.14630583,0.12730000,0.04630000,0.00000000,0.06496000,0.07940000,-0.10940000,0.16539000,0.00140000,-0.04540000,0.12844750,-0.15360000,0.21115167,0.20000000,0.07092500,0.14470000,0.19720000,0.10218250,0.22310000,0.19860000,0.08342700,1.11743290,0
102718,0.12594800,0.09056000,0.17656800,0.01421833,0.47620000,0.11603575,-0.27355000,0.28430000,0.05995000,0.14460417,0.04455000,-0.13800000,0.67100000,0.11601250,0.06500000,-0.16120000,0.10333000,0.10590000,0.12020000,0.03245750,0.20050000,0.18537167,0.20000000,0.08005667,0.19350000,0.27530000,0.09438500,-0.28270000,-0.09710000,0.08578900,0.00150270,1
102720,0.16273600,0.07764500,0.20118800,0.14112333,0.38720000,0.05716250,-0.15225000,0.29290000,0.06782333,0.14098417,0.08095000,-0.10360000,0.85700000,0.09741750,-0.04900000,-0.12090000,0.15774750,-0.00770000,0.16910000,0.15280000,0.19420000,0.22397917,0.20000000,0.05786333,0.10980000,-0.16860000,0.08099250,-0.27740000,-0.12420000,0.06711500,0.07389913,0
102722,0.14299900,0.73668000,0.20390800,0.21272500,0.03220000,0.02433650,0.08405000,0.20140000,0.14473667,0.30164000,0.23155000,0.09700000,0.16600000,0.06685500,-0.17930000,-0.07740000,0.30958250,-0.10910000,0.11140000,0.16374250,-0.08020000,0.38240083,0.30000000,0.16093833,-0.11460000,0.27330000,0.18891750,-0.14680000,-0.24290000,0.21139300,0.74405625,0
102723,0.09964200,0.39861500,0.14751400,0.05255667,0.13410000,0.03609325,0.07360000,0.25140000,0.00803667,0.15896833,0.07845000,-0.05340000,0.00000000,0.06954500,0.03650000,-0.21410000,0.10911750,-0.06630000,0.01530000,0.09235250,-0.27470000,0.15162917,0.20000000,0.12001000,0.07160000,0.09670000,0.11822750,0.20570000,-0.24480000,0.11929700,1.45484847,0
102728,0.17257900,0.09134000,0.19112400,0.08032167,0.31390000,0.10050825,-0.11705000,0.29340000,0.00227000,0.20892750,0.03710000,-0.09380000,0.83800000,0.12268250,0.07680000,-0.17740000,0.09104000,-0.03090000,0.17800000,0.15297000,0.13910000,0.18890917,0.20000000,0.17020667,0.19190000,-0.19230000,0.15775000,-0.12190000,0.08600000,0.16522400,0.00150270,1
102732,0.10775100,0.21416500,0.17030200,0.13034500,0.03870000,0.02719800,0.01070000,0.25390000,0.11287000,0.18982500,0.21150000,-0.13590000,0.00000000,0.05259000,-0.21040000,-0.06340000,0.22243250,-0.15720000,-0.31160000,0.04037000,0.19660000,0.21293500,0.20000000,0.14011667,-0.06950000,-0.05310000,0.08427750,-0.03080000,0.23260000,0.11778100,0.74405625,0
102736,0.20794500,0.06297000,0.18723000,0.13557167,0.06550000,0.02247225,0.01745000,0.25710000,0.33149667,0.26632667,0.02360000,0.03700000,0.00800000,0.17610000,-0.16580000,0.30370000,0.08318750,-0.13930000,0.04790000,0.26884500,0.02690000,0.37982250,0.30000000,0.12581833,-0.10030000,-0.19030000,0.14112500,-0.03480000,-0.06830000,0.21587800,0.74405625,0
102740,0.18028000,0.28273000,0.26687400,0.03725000,0.04280000,0.02272125,0.11700000,0.31030000,0.10258667,0.18561417,0.06535000,0.14140000,0.00000000,0.14479000,0.05750000,-0.21190000,0.18918000,0.03210000,0.09730000,0.04045500,-0.09080000,0.18116750,0.20000000,0.07958167,-0.13310000,-0.01140000,0.10350000,-0.17590000,-0.30010000,0.08914900,0.94983486,0
102741,0.09175900,0.28961000,0.12581400,0.07908667,0.08130000,0.02108050,0.19455000,0.22170000,0.00862333,0.13818000,0.11745000,0.11370000,0.44100000,0.05697500,0.21450000,-0.06420000,0.13385250,0.23820000,-0.28470000,0.05285500,-0.07730000,0.14480500,0.20000000,0.09650000,0.24200000,0.05560000,0.07896250,0.16080000,0.27140000,0.08948500,1.45484847,0
102746,0.10449400,0.19807000,0.16111800,0.32559000,0.05860000,0.02889900,0.34760000,0.14780000,0.10925667,0.31546250,0.30620000,0.05030000,0.00000000,0.05449500,0.06330000,0.25420000,0.33371500,0.17170000,-0.27360000,0.13985250,-0.22740000,0.22515917,0.30000000,0.19280333,0.23600000,0.00170000,0.18542250,0.29460000,0.11320000,0.22327100,0.74405625,0
102748,0.09812900,0.20478500,0.12408400,0.27663667,0.37110000,0.18338025,-0.11615000,0.12180000,0.08995333,0.30990917,0.10370000,0.14140000,0.99900000,0.09292250,0.15010000,-0.13690000,0.19268500,0.11210000,-0.25270000,0.17206000,-0.19570000,0.36654417,0.20000000,0.31915667,-0.07970000,0.05630000,0.16538500,0.29140000,0.27930000,0.25764800,0.07389913,0
102755,0.09907900,0.26635500,0.14230000,0.12114833,0.20690000,0.10620350,-0.05260000,0.18290000,0.14431667,0.33438000,0.05250000,0.03400000,0.00700000,0.09577250,-0.12150000,0.30630000,0.10052750,-0.24460000,0.17100000,0.06444750,-0.26250000,0.40399500,0.30000000,0.29062167,-0.11690000,0.05570000,0.25985500,0.09000000,-0.21370000,0.32273600,0.30716952,0
102764,0.16218900,0.70285000,0.27555000,0.09519667,0.10750000,0.05554925,0.06475000,0.25670000,0.64144667,0.61264583,0.22145000,-0.11200000,0.00000000,0.05023750,0.05830000,-0.01220000,0.22251250,-0.19190000,0.04540000,0.14826750,0.30830000,0.63625167,0.30000000,0.19482167,0.17960000,-0.06990000,0.27930000,0.07210000,0.10950000,0.62607500,1.52795207,0
102766,0.13406500,0.34300000,0.20901800,0.14902000,0.07980000,0.01326400,0.04345000,0.24120000,0.09031667,0.15075667,0.14745000,0.01770000,0.09000000,0.05210250,0.18950000,0.15790000,0.15366750,-0.03950000,0.23340000,0.08944500,0.06930000,0.24161167,0.20000000,0.10776000,-0.06150000,-0.08800000,0.08486000,-0.14130000,-0.15520000,0.09860000,1.45908423,0
102768,0.13186000,0.14791000,0.16465400,0.18972167,0.52640000,0.17590900,-0.17430000,0.18740000,0.00130000,0.17225500,0.05425000,0.13970000,0.69700000,0.11113000,-0.13160000,0.18540000,0.12054750,-0.02740000,-0.28710000,0.12001000,0.27870000,0.20625750,0.20000000,0.13810333,0.07770000,-0.03690000,0.07793250,-0.44870000,-0.05670000,0.11403500,0.00150270,1
102774,0.15533600,0.07248500,0.22660600,0.03897000,0.49450000,0.09146475,-0.18460000,0.28600000,0.09447667,0.14351500,0.05975000,-0.13320000,0.85100000,0.12629750,-0.00050000,0.22090000,0.15094750,-0.05630000,-0.05960000,0.02393750,-0.12090000,0.21761917,0.20000000,0.05118833,0.09160000,-0.07810000,0.07651750,-0.40290000,-0.31260000,0.06132000,0.00150270,1
102777,0.08286900,0.09349000,0.11090800,0.14136833,0.02000000,0.01426000,0.00040000,0.15800000,0.00682000,0.15127500,0.02600000,0.14130000,0.00000000,0.13387750,-0.20570000,-0.18060000,0.06966500,-0.23930000,-0.02620000,0.06205000,-0.09890000,0.23269417,0.20000000,0.10432167,0.00330000,0.23060000,0.09380250,0.02320000,0.11320000,0.10011300,1.45484847,0
102781,0.11417700,0.05464000,0.11270600,0.15021000,0.53410000,0.20396850,-0.35655000,0.24010000,0.00598333,0.13435250,0.06580000,0.12290000,1.00000000,0.05020000,-0.16950000,-0.12340000,0.06606500,0.00280000,-0.29070000,0.15086250,-0.26320000,0.15016167,0.20000000,0.11189833,0.26490000,0.01070000,0.11894500,-0.26920000,0.15030000,0.11471700,0.00150270,1
102782,0.13184200,0.15064500,0.09152400,0.22878667,0.06870000,0.01474300,0.09785000,0.17520000,0.10614667,0.14762083,0.07465000,0.13930000,0.00100000,0.05502000,-0.15850000,0.26710000,0.08213500,-0.05130000,0.12860000,0.23622000,0.18340000,0.17393250,0.20000000,0.14834500,-0.10970000,-0.17040000,0.08319000,-0.17840000,-0.08840000,0.12228300,0.00150187,1
102788,0.10579500,0.10708000,0.15074600,0.09184833,0.60420000,0.19482750,-0.45145000,0.19620000,0.00821333,0.13932500,0.02390000,-0.01910000,0.84900000,0.15181500,0.18240000,-0.05440000,0.07257500,0.09120000,-0.22810000,0.06255000,-0.30980000,0.18883333,0.20000000,0.07711167,0.27090000,0.10780000,0.07792000,-0.33330000,0.27650000,0.07743400,0.06406078,0
102799,0.08863800,0.19378000,0.12739000,0.29807167,0.07890000,0.02849850,0.01985000,0.09390000,0.14534333,0.32161833,0.06365000,0.08270000,0.00100000,0.14826750,-0.09960000,-0.13640000,0.18878250,-0.17680000,-0.08290000,0.12910500,-0.14600000,0.41176583,0.30000000,0.20929167,-0.03490000,0.18920000,0.19067250,-0.11380000,0.27340000,0.25112200,0.30716952,0
102800,0.07571900,0.21641500,0.10877200,0.06128667,0.02320000,0.01159775,0.10770000,0.20090000,0.12464333,0.15154083,0.07540000,-0.10870000,0.00000000,0.06178250,-0.12120000,-0.30840000,0.09317750,-0.20090000,-0.12400000,0.07684000,0.01480000,0.41831167,0.30000000,0.07705167,0.13560000,0.25930000,0.09742750,0.15880000,0.15560000,0.11986500,0.30097511,0
102805,0.10349500,0.00443500,0.14482800,0.09382333,0.12470000,0.03007925,-0.00600000,0.20930000,0.11653333,0.17140917,0.03190000,0.09440000,0.15000000,0.11214500,-0.00740000,-0.05330000,0.07151000,-0.13770000,0.11050000,0.02305500,0.11600000,0.33440917,0.30000000,0.10185667,0.01050000,-0.30580000,0.10082750,-0.11420000,-0.00250000,0.13222800,0.07135714,0
102811,0.11333500,0.01139500,0.14274800,0.34230833,0.07450000,0.01572225,-0.00025000,0.13020000,0.15571333,0.27196500,0.13095000,0.09310000,0.00000000,0.07976000,0.07220000,-0.31320000,0.20892750,0.19690000,-0.27580000,0.22983250,-0.27320000,0.27191250,0.30000000,0.19261833,-0.00070000,0.04830000,0.12028000,0.07380000,0.03740000,0.21088200,0.00150187,1
102812,0.11980400,0.26218000,0.18838000,0.06774000,0.04520000,0.01704500,0.64115000,0.21450000,0.07607000,0.14594417,0.06860000,-0.14140000,0.00000000,0.11270250,-0.01560000,0.26010000,0.15464000,-0.05460000,0.04920000,0.03681750,-0.16130000,0.21251250,0.20000000,0.06221333,0.38140000,-0.12260000,0.07717000,0.33620000,0.24420000,0.06819600,0.01863612,1
102822,0.07194900,0.22616000,0.08070200,0.18677500,0.16400000,0.05784450,-0.03320000,0.12620000,0.19455333,0.25774833,0.07200000,0.12610000,0.11900000,0.07081000,0.15440000,0.08220000,0.10198000,0.12850000,-0.04120000,0.14614250,0.05510000,0.26033917,0.30000000,0.16692833,0.09100000,-0.24880000,0.20407000,-0.07300000,0.16730000,0.24018200,0.30716952,0
102825,0.12058100,0.01857500,0.14505600,0.26630167,0.28910000,0.15147625,0.11090000,0.14520000,0.00010333,0.32190417,0.06720000,0.10520000,0.01700000,0.11583500,0.04200000,-0.24540000,0.15572250,0.08490000,0.24420000,0.20300750,0.24940000,0.30030667,0.20000000,0.23762333,-0.35210000,-0.13030000,0.33772000,-0.06300000,0.06140000,0.27766200,0.01863612,1
102833,0.07843300,0.05060000,0.11396800,0.22649833,0.31020000,0.09534300,0.16495000,0.12180000,0.19019667,0.27812000,0.15715000,0.07340000,0.04400000,0.06449250,-0.13530000,0.06680000,0.20268000,-0.03500000,0.13570000,0.08801000,0.15470000,0.31532500,0.30000000,0.19737000,0.08380000,-0.10140000,0.13734000,0.39390000,-0.24970000,0.22687500,0.07135714,0
102834,0.27058000,0.39136000,0.44812200,0.19417833,0.14690000,0.05454050,0.07700000,0.31530000,0.04518333,0.26944417,0.23490000,-0.08600000,0.00000000,0.05958750,0.20940000,-0.00230000,0.27993750,-0.08930000,-0.10330000,0.04796750,-0.30440000,0.36306333,0.20000000,0.18911833,0.07080000,0.15120000,0.18512750,0.21760000,-0.27500000,0.18752200,3.46443398,0
102840,0.08190400,0.02310000,0.11500600,0.14946500,0.17630000,0.03863900,0.11775000,0.13850000,0.00740333,0.18415083,0.02260000,0.08070000,0.33600000,0.16596000,0.05460000,0.07050000,0.07507500,0.08490000,-0.06460000,0.05433750,-0.08270000,0.24757083,0.20000000,0.11540000,0.26510000,0.25540000,0.13831750,0.08880000,-0.21870000,0.12456800,0.07389913,0
102843,0.13630500,0.06553000,0.15767400,0.16765333,0.52030000,0.20807225,-0.33800000,0.19560000,0.08573000,0.18247167,0.03725000,0.12270000,0.95800000,0.13654250,0.09150000,0.05130000,0.10179000,0.06270000,0.24470000,0.14109000,0.21730000,0.21060167,0.20000000,0.10338333,-0.25140000,-0.17900000,0.15400750,0.26880000,-0.05180000,0.12363300,0.00150270,1
102844,0.11663900,0.17890000,0.18264800,0.19853333,0.11890000,0.02795925,0.05195000,0.13970000,0.09255333,0.22235917,0.05360000,0.11110000,0.00000000,0.17136750,0.06450000,0.04240000,0.18362250,0.05570000,-0.09700000,0.03052750,0.03100000,0.33928417,0.20000000,0.15080000,-0.05860000,-0.30260000,0.08588750,-0.17740000,0.15240000,0.12483500,0.01863612,1
102849,0.10119200,0.13886500,0.12518200,0.12114833,0.20220000,0.02425950,0.04515000,0.21340000,0.09905333,0.15353167,0.03005000,0.14140000,0.99500000,0.10988000,0.21620000,0.12930000,0.06600000,0.14570000,-0.29760000,0.08465000,0.23410000,0.14384250,0.30000000,0.07771833,0.23990000,-0.05440000,0.08504000,0.03770000,-0.07900000,0.11388500,0.00265331,1
102852,0.13297400,0.04412500,0.17712800,0.17554500,0.62420000,0.30427350,-0.48335000,0.26130000,0.00836000,0.16534583,0.15810000,0.07620000,0.83000000,0.05396500,-0.02850000,0.21260000,0.17064750,-0.16220000,-0.01180000,0.12674500,-0.02680000,0.19001000,0.20000000,0.10296000,-0.33940000,0.28550000,0.11698500,0.28490000,-0.27960000,0.10857000,0.00150270,1
102853,0.08175200,0.19689000,0.11767600,0.12329667,0.09090000,0.02706300,0.00105000,0.18770000,0.10693000,0.13866750,0.10015000,0.00520000,0.00100000,0.05070750,-0.00250000,0.10040000,0.10157500,-0.16970000,0.18580000,0.09272250,0.29220000,0.19209167,0.20000000,0.12038667,-0.00230000,-0.12360000,0.08314000,-0.09310000,0.15770000,0.10548800,0.07135714,0
